run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://mig-cloud.com,https://mig-cloud.com,,mig-cloud.com,mig-cloud.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,b7c3435a1f1a6ce43cef11906b7a927282132bf09eb1633daa24423b81d20653,,,,,,National Informatics Centre (NIC),accounts.mgovcloud.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://waxmiss.com,https://waxmiss.com,,waxmiss.com,waxmiss.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2a3e6a25a9016f44369849a1a8e8f2879a9f2f624da738357f56e8c2d89ac464,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.7825,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://incomegap.nl,https://incomegap.nl,,incomegap.nl,incomegap.nl,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,50bd5222a3a4c566c5e1e39f573e42e7abed6b772369895c0b15bb183a43750e,,,,,,Income Tax Department,incometaxindia.gov.in,0.0,Low,0.0,0.8556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://eylcid.cyou,https://eylcid.cyou,,eylcid.cyou,eylcid.cyou,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,eba4f41363311a96d223a81bf146f2912120daa3361b004e16c98dc0aa20d905,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homesappliances.com,https://homesappliances.com,,homesappliances.com,homesappliances.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0bbbe6ea4ae22e7a240f5bbcb6e29b21073b753696a2939a8b60eda63ecfdfab,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8594,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://atxisket.biz,https://atxisket.biz,,atxisket.biz,atxisket.biz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,567ec3d2cac5582daacc2c0f16a0baaa642229edabf19414e1dff956ea786222,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.75,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeley.online,https://homeley.online,,homeley.online,homeley.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,b933d1b0f36d9c1b1c8053dc5b7f61bd027cdcf73faef7b12186a76399a25056,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.854,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://aixel.solutions,https://aixel.solutions,,aixel.solutions,aixel.solutions,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c3acc2d086c6af0d90e898c17058dc3549b55d2753cb09337611d702f7b49d70,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://industrypundit.com,https://industrypundit.com,,industrypundit.com,industrypundit.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,20a3037ed65494f8cd40df5f85f1f628411f9a966cf02769e1eb90e86cc2a7ba,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.6508,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://parisdawn.com,https://parisdawn.com,,parisdawn.com,parisdawn.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f6328d8ec982b156ed6dde30a204c84068612ed71a03c187d3ee6e75680e7723,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://arteent.com,http://arteent.com,,arteent.com,arteent.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,82b9918bf0b72c0da7321598baaec6b00976e62d33850a34cee0b9b54108d9f9,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.7714,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://sokbio.pl,https://sokbio.pl,,sokbio.pl,sokbio.pl,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f2007b60befacb192042151b2ad8df58ff35d2e5f8c70de16241325a4f9b0dc3,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://whieda.net.ru,https://whieda.net.ru,,whieda.net.ru,whieda.net.ru,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,aa39a8db0a694957a6f5b868f7f6f10688250b2f6ddb0fe9badcf8f440259caf,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.8833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://brn1.com,https://brn1.com,,brn1.com,brn1.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,500fed74113c7f4aa2a4e3f93001b4895aee2d41aa5adecd5298106aa3b96285,,,,,,Bharat Sanchar Nigam Limited (BSNL),bsnl.co.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://kfitnes.store,https://kfitnes.store,,kfitnes.store,kfitnes.store,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a0959b6a170565c2e02c49bca0d9ac2c8632587057cc879547e80f040530d6ad,,,,,,Kfintech,kfintech.com,0.0,Low,0.0,0.8694,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rbimoney.com,https://rbimoney.com,,rbimoney.com,rbimoney.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,73d4a71ab60a8edbdc1b1e961eca14ba0c067be171ed82142766e626178da27e,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.8542,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://abdomenalix.info,https://abdomenalix.info,,abdomenalix.info,abdomenalix.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,48c4c7fe3e05d90411ade2048a194eb371b83401aa44445839a5cf125c7a5ec4,,,,,,National Health Authority (NHA),abdm.gov.in,0.0,Low,0.0,0.8515,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://3cfidy.sbs,https://3cfidy.sbs,,3cfidy.sbs,3cfidy.sbs,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0b02025135968857e3dac36065e855ccbadf8e7e4100615d25d710b24d5bb7e0,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axxismed.com.br,https://axxismed.com.br,,axxismed.com.br,axxismed.com.br,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,98d2b237729c88d8f4d572ffb77b0e62f402b2772fcfcb57a4a89114dd306352,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://hotelmarins.com,https://hotelmarins.com,,hotelmarins.com,hotelmarins.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5156cdbe6df32e57ce045f81e3a0fce07fd1cd698c3a52adc0f9db678256745e,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8643,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://enha.store,https://enha.store,,enha.store,enha.store,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,49c2cb81492b3d7b1b2db2b890658d577a1246c14db4478bbec6dcdf166b54e8,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.9167,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cescoonline.com,https://cescoonline.com,,cescoonline.com,cescoonline.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,857e36c34b119cbabd2018abba77b270850644efd0f5c14a4b4f74327eafb2b6,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.8582,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlineshoppingcenter.shop,https://onlineshoppingcenter.shop,,onlineshoppingcenter.shop,onlineshoppingcenter.shop,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,b59f4f0a4d57e46ce2fe842b8902b82d3c39dbbaed74cf18cc021a433766cddf,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlyinkeys.org,https://onlyinkeys.org,,onlyinkeys.org,onlyinkeys.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2d24234eca72521f5966e2ee4ee1b2e729167a1589f505be0df7212a0b6faf2a,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8781,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://silfie.love,https://silfie.love,,silfie.love,silfie.love,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0bfb94e46cfc1ec630084b94cb503add11d3d769ca9c6a195c3043064c133b0d,,,,,,State Bank of India (SBI),sbilife.co.in,0.0,Low,0.0,0.9071,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homesforsaleinnorthernva.com,https://homesforsaleinnorthernva.com,,homesforsaleinnorthernva.com,homesforsaleinnorthernva.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,cc04689d44907d911f77a4c082b98f2d6dfd40a1b31831c53db3461ba64e4204,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8528,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelini.com,https://homelini.com,,homelini.com,homelini.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1479d17d9181eb21370c72649d043a1aa072f0addb68d1ab2a3288fda8bae939,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://jirons.com,https://jirons.com,,jirons.com,jirons.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ca396e63d09b488ddd26f5bf39d6e2c5f7146f7ccf1987ae00895316b51c2236,,,,,,Jio,jio.com,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airise.asia,https://airise.asia,,airise.asia,airise.asia,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9110a9b9773b938e430504f073a56303879e36347a8bec2c7ad3b74a1ade4714,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://orbis.uno,https://orbis.uno,,orbis.uno,orbis.uno,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ae15c0188061b80f6ce48ef332f3f55eb0cd68980329a7ae4ce55d09959b29d5,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinesport.space,https://onlinesport.space,,onlinesport.space,onlinesport.space,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,cd679e954d24e80e25463a1f602c76d2ecc3be5bb58a095f3c159f109f2993b9,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://airtrl.com,http://airtrl.com,,airtrl.com,airtrl.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a442d70eb8de7254a49aeb0150fa851d8947645a6245b26a237333087f96d6ef,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://carromeo.com,https://carromeo.com,,carromeo.com,carromeo.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9a2ec51a70bb47200a4c39c888e4f02eadb663ce2c6ce6503984928610d970ff,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.8556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://parascan.app,http://parascan.app,,parascan.app,parascan.app,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,dbdfa90f757dc4b6eef30f7b099f7e9c0944834c93548a7dc57eaf83a8900854,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.8639,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://abgd.store,https://abgd.store,,abgd.store,abgd.store,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,74dc4c464d7ced37a0e114e9fcb67114bd79c3e167cc58842270ea8a4d8b16da,,,,,,National Health Authority (NHA),abdm.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homvelo.com,https://homvelo.com,,homvelo.com,homvelo.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,420c4c7129ba5b23244a6a1685042888b1d09ac6266e0303456ed270bc353dec,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://jinog.com,https://jinog.com,,jinog.com,jinog.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8315fb8ae605c1460aa98a3e269a6dc4cf7e7c1dec7786471f1e12ace93e8f7e,,,,,,Jio,jio.com,0.0,Low,0.0,0.8933,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homecleanbase.com,https://homecleanbase.com,,homecleanbase.com,homecleanbase.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,645816a0a7b8aab962c61052d8d382867b60ed34ea628dfc127af3fd01d45782,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.9009,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://sunbiz.exchange,https://sunbiz.exchange,,sunbiz.exchange,sunbiz.exchange,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e6b4b3ec972286165993c6f0c4c7fc5e041b0944311de307f4fb83dd2e2bcab8,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelybox.com,https://homelybox.com,,homelybox.com,homelybox.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5b8a724d2ca5dce1e795a8a1d37efc8aa889f76a7086da3abd8e501cdd7c2d23,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
