run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://hoomans.life,https://hoomans.life,,hoomans.life,hoomans.life,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f527d11b8990d4bfb94636364dc99316d44e013c9e185acbd8e095d3872d9d52,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.9026,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://canoise.io,https://canoise.io,,canoise.io,canoise.io,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,478c3a88c211ec538be883fd52caba53c7224cc827b7a24ef5f023509a231add,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.8819,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://myveltix.com,https://myveltix.com,,myveltix.com,myveltix.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4abb2354397ba9ef02d431927060e4f936a2612476ae455d9f45c6ca62e8aaaf,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://parvoni.com,https://parvoni.com,,parvoni.com,parvoni.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ae48cfb76bf6861237e3b668feae7b139e16d95ff8bcb0bb5f50d1e97e702c67,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://vs6s.cc,http://vs6s.cc,,vs6s.cc,vs6s.cc,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,3391d5f83914ac0f2aa9a0487a7b76ff7c1fef9162de1dca4b55eb29c4db1025,,,,,,Indian Space Research Organisation (ISRO),vssc.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://aise.email,http://aise.email,,aise.email,aise.email,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c60bd81b66473411c5bc99d8267805bfd0fef890c723d7f3d4684fb5652fc1a9,,,,,,All India Institute of Medical Sciences (AIIMS),aiimsexams.ac.in,0.0,Low,0.0,0.84,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online-casino-play.click,https://online-casino-play.click,,online-casino-play.click,online-casino-play.click,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,52bf29492fb0a7d856163b72c6005547aa15736168ade10bbd2bcfd3e26a23ed,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://crystorix.org,https://crystorix.org,,crystorix.org,crystorix.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c9524dbb4c20d6c5f8f9cfe61a21e7c83a62df3650937acd9a4827bcf8c77c7e,,,,,,"Civil Registration System, MHA (RGCCI)",crsorgi.gov.in,0.0,Low,0.0,0.873,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://sbsnl.nl,https://sbsnl.nl,,sbsnl.nl,sbsnl.nl,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,14f72824c0f18f31d237f1265776f4bbe59ca8d4ce508bfdff292ef49a040b38,,,,,,Bharat Sanchar Nigam Limited (BSNL),bsnl.co.in,0.0,Low,0.0,0.8889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://knubitech.com,https://knubitech.com,,knubitech.com,knubitech.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,74d42f824cf136571d80e26891533efeab536d3404d473a8b2da62952f6a3143,,,,,,Kfintech,kfintech.com,0.0,Low,0.0,0.853,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://kitfetch.digital,http://kitfetch.digital,,kitfetch.digital,kitfetch.digital,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8646abd69510edecfac5f1410deee8f8e7f072ab98025f71afcac60b960d79b6,,,,,,Kfintech,kfintech.com,0.0,Low,0.0,0.8821,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aise.one,https://aise.one,,aise.one,aise.one,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,fc5319cf1cc75e7d8517d54e4e52a200e9080cd51b9a639000ca4fecf18038d2,,,,,,All India Institute of Medical Sciences (AIIMS),aiimsexams.ac.in,0.0,Low,0.0,0.84,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axisphuket.com,https://axisphuket.com,,axisphuket.com,axisphuket.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e3dc31f8ad89f5dd8df5b109fc9538decf7037cc25dfc04e373982e4dd42732f,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.6889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://rubi55.net,https://rubi55.net,,rubi55.net,rubi55.net,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f2d3fea4d302da722714435d8400e4e59755dae0b9caa2a3119e6a5a9a5e2871,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homelo.cc,https://homelo.cc,,homelo.cc,homelo.cc,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9593dd0af81f8e2fa9fe3142ace4052c63a9b7d7cf666e9f71afa1e38b68ea13,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://praxis1.co,https://praxis1.co,,praxis1.co,praxis1.co,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,98fbbd2c3be8a8501b224dcc5acc156cc5a0b6acb2d67b589e195de419933894,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.746,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://pntbio.com,https://pntbio.com,,pntbio.com,pntbio.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,68fa549a6f4814d81f77862edddfa235db9b50263cfe0c691009549d76ffbd15,,,,,,Punjab National Bank (PNB),pnbindia.in,0.0,Low,0.0,0.7778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online1387kir.cyou,https://online1387kir.cyou,,online1387kir.cyou,online1387kir.cyou,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0d81cb8c371bdbb1455dc062f0188a06588042ec5bfb5af673a55369c7f1a256,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9009,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://bidai.kr,https://bidai.kr,,bidai.kr,bidai.kr,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,12f13a8e6624dd4d77e747e4050ec428747d29c526f25c0207c975c2befcda60,,,,,,"Unique Identification Authority of India (UIDAI)
",uidai.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://vsc.capital,https://vsc.capital,,vsc.capital,vsc.capital,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,afe3fb016522c5e52ba1a6f361adcf4f83eba42396964c60c14cdb428b964813,,,,,,Indian Space Research Organisation (ISRO),vssc.gov.in,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://moodcloud.store,https://moodcloud.store,,moodcloud.store,moodcloud.store,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,780f35d99dc8fca08bb3bf9c88e61019ca50e52d4325d48e2f38b66dc9fb0728,,,,,,National Informatics Centre (NIC),accounts.mgovcloud.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aicrates.io,https://aicrates.io,,aicrates.io,aicrates.io,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,25f3c9534bde9ad6e1fb8f05649e92d44a805642be4afb02830adf767d5c27b7,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://vvss.online,https://vvss.online,,vvss.online,vvss.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e9ca06b2fa997274e49378fcf37cc67d8a52fc3d9952277e7459ecdeaf4d7188,,,,,,Indian Space Research Organisation (ISRO),vssc.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ironclad.mobi,https://ironclad.mobi,,ironclad.mobi,ironclad.mobi,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8a46ea754d16292fbe4374c84837e909d144f43d98a285a45c2e01832d0835d0,,,,,,Indian Oil Corporation Limited (IOCL),iocl.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://industrialengage.com,https://industrialengage.com,,industrialengage.com,industrialengage.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,709a1c840c738c4253947e526e94b4df394e157cae57c16b244345766cb7ade6,,,,,,Income Tax Department,incometaxindia.gov.in,0.0,Low,0.0,0.6488,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axisdpmt.com.mx,https://axisdpmt.com.mx,,axisdpmt.com.mx,axisdpmt.com.mx,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9b67d8dc7ffe862208adeba642a6668ae75bc4e02e99d5bdb07182a2836aee80,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8917,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://canaanart.com,http://canaanart.com,,canaanart.com,canaanart.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a9c6a84b9e64833a7e9bbf3f542cbcccc0470ce55813cefcef7d9d8984642685,,,,,,Coal India,coalindiatenders.nic.in,0.0,Low,0.0,0.6908,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online9.online,https://online9.online,,online9.online,online9.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5cb4a4760a127cfb90b0b91cb835c902d02474a1ca6cc7f22a9b1c524cd5e08d,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9048,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://apexisco.com,https://apexisco.com,,apexisco.com,apexisco.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a74bb6918d10fe72ef9ad39697469ea78f2b95ad82e27215ce4d727aa16b5e63,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.75,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://arteluz.mx,http://arteluz.mx,,arteluz.mx,arteluz.mx,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4a984ef7505ae8c29d76727972a428cb2b025d98554583deb344578491c3e8af,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8643,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homelleglobal.com,https://homelleglobal.com,,homelleglobal.com,homelleglobal.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c01467012ea001c188352e99ddd513902102574ba64bd34da0589baa72330ce3,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homeofnwhjobs.nl,https://homeofnwhjobs.nl,,homeofnwhjobs.nl,homeofnwhjobs.nl,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1934ac691fae198280809a9c54d529e76a8e7a6a7e8e857f13bc0aba72a06757,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://rf-fintech.com,http://rf-fintech.com,,rf-fintech.com,rf-fintech.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,59ac26e89569b55aeaa4f8c172ff65cb0667d2b35f5d98c9957f032c2ff448a8,,,,,,Kfintech,kfintech.com,0.0,Low,0.0,0.8583,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://holoma.plus,https://holoma.plus,,holoma.plus,holoma.plus,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d713453d77f7501cdcb701d6f110b6a029b3c1c677d36f342a3adf27f37b2613,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://homeostatic.health,http://homeostatic.health,,homeostatic.health,homeostatic.health,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0ed5b1e9d60aa356284fe92f7be089dabd57423fdc83922bb991b50c6b6a3c73,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8543,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axiswebb.com,https://axiswebb.com,,axiswebb.com,axiswebb.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9aa1b26b79d4efe63b155ae52b19040ac8e75bd8194e801fd57fe2d8e011633a,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://camscaner.com.in,http://camscaner.com.in,,camscaner.com.in,camscaner.com.in,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ffb1f4d2e2f8c065b874197886f9e3ad869a93a46868d5685792847325a94f5d,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homeflow365.com,https://homeflow365.com,,homeflow365.com,homeflow365.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,59048cd33e6607387c2873c7bd8d97d7ca387914a398696f1d98220328f19926,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online3.online,https://online3.online,,online3.online,online3.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1e9a29519524d36782010e46eff83817c6fc423a431fda4162da0ff3682d28bc,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9048,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://moodcloud.info,https://moodcloud.info,,moodcloud.info,moodcloud.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2ff2b5f0ecc5bda4d0b1b244c29bd8847568931a72fa185615a6154cb7e40b2c,,,,,,National Informatics Centre (NIC),accounts.mgovcloud.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axs8.art,https://axs8.art,,axs8.art,axs8.art,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,7038b56928a05b82f17195ca0241f87420549f2b50c5979aa457973e3436ceb8,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
