run_id,emitted_at,stage,substage,event_kind,status,worker_id,record_key,stage_elapsed_ms,interval_ms,items_total,items_completed,items_failed,items_skipped,items_pending,queue_depth,inflight,rate_per_sec,avg_latency_ms,max_latency_ms,cpu_percent,process_cpu_percent,rss_mb,ram_percent,used_cpu_cores,available_cpu_cores,bottleneck,message,details_json
run_20260423T173127Z,2026-04-23T17:35:24+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f37feb9e87c0aa814d1cd6a3b7769169f0e46750,150,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:24+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,93d48162dc2af85685f2bd707cacbc2bab90d96e,133,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,8853b033ccca1a784b18e4ea033a50c555bd3d48,128,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,104bd0669c0a122ced4c59fd48aaced1ef443055,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,10175c44a55bc4b6932f2a2281d3dcc49065c086,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,0fb7d44ab2b5dd2e72760634b4ffdc3270999bc6,247,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,031fe84f54f8c093c42c4f3308892ffea70e7b82,129,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,4eeb93becb34beac697cafc111f91197deaf6cce,108,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:28+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,edba102dc8ffd2be5ee540b82ba61121985f79fa,5152,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,24467e26d9521936ddaa3ff06bae9d9332c4d17f,151,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,aa12b0f7c99aafea6e12f6417d6bae5edbff9626,132,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:33+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:36+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,53269ff045d950c298cec4ca4825c466a59803b4,5464,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:38+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:43+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,5cffb1add8acf0b4fdd6233b79f8d6c7aef956de,10086,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,6e670ca7a63e65651b69c66fd0b95667c6f28684,133,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,3304a6ee4e765b34cf86fb25b9ed657764930e4c,111,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,37fb6de7ac0d578041a50c02aa837a1c8400a5b2,111,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:48+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:53+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:54+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b1c4ef523e3a5b81153afd346e77eea249943e32,7641,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:54+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,44ab20360307ae03d605d66af7ad7ae57ed5e0b1,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:55+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f3ab0d8a5c7772fd47895b7d74708fb58937b96c,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:55+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,d7c9751ce45dfdcf499727d10cbad1cdcff25016,165,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:56+00:00,classify,,progress,not_registered_domain,ray-classify,64f90bc54eb4df90b6f89f1e5b7cfc5c93e965d4,908,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:56+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,6edfe5f601f0c37236307e01f6c9420ad2d13b81,132,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:35:58+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:01+00:00,classify,,progress,not_registered_domain,ray-classify,689f79460bfd819dbf176a1e90f9643c02110a71,5598,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:02+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e2df0dbf639923d470e7b3e79c0e9c82c1dbd6cc,132,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:03+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:07+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,bfd144382cf6dcd7d55ab847b8fea76e5bc466d4,5068,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:07+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,0ad9f081798cc0ebb48d2c1bc2e0ab50aaed3584,129,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:07+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,d4fc1c4983c7b5fe701cd0456fc78713778010ec,598,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:08+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:13+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:18+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:22+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,cdfd11dda521d627bbfb7c05c0150556e7ea672e,15106,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:23+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b6d8331c54bc2cb485df0b52845439314df9f871,131,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:23+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:24+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,2e2c3197413329840da55e6282161b12331ed897,1338,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:24+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b588000065a55b3cb96cc1da62e906d08ecddacd,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:24+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,511f9dea9d0230bb51f24c747fc65680d4cbbc1f,133,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:25+00:00,classify,,progress,not_registered_domain,ray-classify,c348e2e7fa492e850036143d22bfa252aca72186,953,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,912697ae1b6c889b81947e2b7899cc10842b84a2,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:25+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e06fe6618226439f92b5f73624f4f5a2074d01f4,128,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:26+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,c7d21f8e06e44ce64517de0fabf1ca435509c3ca,108,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:26+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,2ebec8c179f4314c80cda15d807b5286b92c3ead,131,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:26+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,ae3b4bf6824620c9a579feb929a117166d45e6a7,678,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:26+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,be3da3844dd64dd797c9a178ebc17b82cb4da832,127,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,52f54e306da78c092771a496aaaf397f9779c7e5,108,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,d015ef5598bd8618a1c6d9bfb36aabc24b993561,127,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,9e9dfbbfaca1aef120d26d1c1b30bd6b059e90c8,131,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b09e32b8f2874524f6d68cf6949f264e62d80ea9,148,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,91308882958873761e6310d0b7b18ac7bc17909b,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,442492450a12421f5bc63e661bc21bf7b4ce3a01,147,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:27+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,556e34c0fd4599491319a9dfc687442f709b344b,112,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:28+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,9202b10c57aa9605948ce6a6f8c62e27b6eb1254,127,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:28+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,189bb4a80b6a32301fb52210413e4aef9a065620,130,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:28+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,bac70f7cf8b47ae65ebc5d71d9d2b3a45890a80e,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:28+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,fd80251e8484a4b8c166f4ce912eb2ff9ab2dcd2,972,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,a9d35fbb27f65bc65f37b37f5a456c3ee485f9bd,111,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f8452674e8eb14b922c04cd7abbec5998f4afd97,147,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,06bdee77703e04d5de28a75cb04606d0d87e3307,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,ab499253553906b23a387157d0e2dc6a557c7d6a,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,8b20f77f04ef1d01367601b060cd8060d00906f1,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:29+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e13eb90fc120ea7f7dc9ecb3701ebe5ac2416a59,108,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,369729dbee6f62be22da06b411977991ab90e0bc,108,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b4f55b0cc3989d8dbca3418c103e79178859d6f4,128,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,679aba5ac86a2fff782886f2e68aebc69d1b6906,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,cb5c8568a5799ec6d53dbd32a093f89a46c6a187,129,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,a4d346c304d5c461d161fed456e092607a1dd0e7,145,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,98199757f1e7321b4eeee94f9eb95b3a6bc1abe6,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,ea7479d48a7f01762dd6a0f89390808ab84b3b90,137,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:30+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,6a1d4f3e3fd712fe593e43180b0305aebeb01a64,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,afc46f10c7c755b5e452697ef3d9dba45f9a8b50,108,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b02ef6ef9b4d54f6a51e4890073d405db4d48adc,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,9a3635f8393c9e2024015c620907b635a07d464a,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f27c0fa1e16f51e0f748d1f16930a7bdb1c282eb,152,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:31+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,ee965701f7c8bc478f7e171f78b7dcfcb9e3258e,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:33+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:36+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,4efc4c68bf9d6ed73003552c5e5bdff22aab5dd3,4568,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:36+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e241b6b54617083d25ac9bb8143edb5a50a428c8,114,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:36+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,dd1ce44eb0fa477cb52c7a6235b96a1b40a58bee,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:38+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:43+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:44+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,5d3355c362b66caad65e3cd87b2d00c3b213a745,7993,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:44+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,5ebd01ee44c5989feaf5ab7a97fa5300d8814e11,150,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:44+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f7abf250aed249c7328203689986b6af1322d2bc,136,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:44+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,56e25d0472f402238e5f13042506dd5c084b148b,128,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:45+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,baaf1a304c0d456f351e0f4f5c2a6eb3ee70dd98,150,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:45+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,1fea6c12b8e86f2aafb64403643a8625d257c425,128,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f1143dd55503f67a53eeb9f61f743315ddefb96a,879,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,0bc91acf41dc6b5fe7b4d700060bc65dac54115e,134,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,253354561f40b288a2246163e77db62596e6a0be,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,a69f986d8d0888c6d17acc788550685ef2eee9a4,132,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,f8e43f8ad8af7eba3c2cdc134448b7734de61297,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,111f81b0e9786da92667a37c586f2df142e981a5,131,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,ec0321a0d6a72e869784596f9e1ac13f11e58eb5,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:46+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,d29168832433a6b513aa5902306ff33e9c477767,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,8e26ce6e838e0d29df1e0f772e55e75b5e39ceeb,150,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,4fd7227f7192d561775d3997fb1c15aabd7a43c3,113,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e118e5403d5b8622aa64574c6603f2e30d8b1bed,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,5abf298d8dce1198c1e60796bcc2132b22eac9a5,136,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,a09c4a9b5c3fe794901fd05404b55b21f028fdf5,128,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,50647d8f03840be33aeb945b1fa897a60a6a3553,164,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,6704c103213c0a1359e5e299cbd8a5b0611007aa,110,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:47+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,01bd9a70682de5778b6296302ff4053c956afd61,126,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,65ad11e3334f29520140a4e881f05638f5d4033b,132,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,455513491d16d94c9fe75e8269076b5dd158cbce,151,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,5dd3c0dfa733231f9c0b3ade545ff9df7178749a,152,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,199232f509f61476e50be05d200241da29a0387c,129,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,b350555928ce7fb17fa660704e5dd80e8257ee01,133,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,efabe27e5562021cd91785cea379e55b5306dfd9,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,094ac9343fa29c49aa8c16c78e488013fa07c47b,109,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:48+00:00,classify,classify,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:49+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e5877ffdd1bf90fb1f45eecaf0a8554bfa35eaec,127,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:50+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,36ed70408ee68c177a70848ad1bf06387c18dd4f,1386,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:50+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,8568c1bf1f79d75cd82a36a123f0875263f0956a,111,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:51+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,8f581ff5e2bf4ad4caa2c72c5e21a8f8b470601c,719,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:51+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,e7a6b8fc36e2bbfb518d6102e1f8ab46e1c8d287,132,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:51+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,383ecb15bcccccd4919c3dc8e7277d7a0a61e6d1,111,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:51+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,1a7c6f3006dc3db8c8c9848ae00f92aab06896c9,112,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:36:51+00:00,classify,,progress,strict_lexical_fetch_evidence_unavailable_suspected,ray-classify,db8c371e8d6d8b150843704c0640f2a03a3c31b2,170,,,,,,,,,,,,,,,,,,,,{}
